   2.1000000e+01	   3.5000000e+01	
   2.1000000e+01	   3.5500000e+01	
   2.1500000e+01	   3.6000000e+01	
   2.1500000e+01	   3.6000000e+01	
   2.1500000e+01	   3.6000000e+01	
   2.1500000e+01	   3.6500000e+01	
   2.1500000e+01	   3.6500000e+01	
   2.1500000e+01	   3.7500000e+01	
   2.1500000e+01	   3.7500000e+01	
   2.1500000e+01	   3.7000000e+01	
   2.1500000e+01	   3.7500000e+01	
   2.1500000e+01	   3.7500000e+01	
   2.1500000e+01	   3.8000000e+01	
   2.1500000e+01	   3.8000000e+01	
   2.1500000e+01	   3.8500000e+01	
   2.1500000e+01	   3.9000000e+01	
   2.1500000e+01	   3.9000000e+01	
   2.1500000e+01	   3.9000000e+01	
   2.1500000e+01	   3.8500000e+01	
   2.1500000e+01	   3.8500000e+01	
   2.1500000e+01	   3.8500000e+01	
   2.1500000e+01	   3.8500000e+01	
   2.1500000e+01	   3.8500000e+01	
   2.1500000e+01	   3.9000000e+01	
   2.1500000e+01	   3.9500000e+01	
   2.2000000e+01	   4.0000000e+01	
   2.2000000e+01	   3.9500000e+01	
   2.2000000e+01	   4.0000000e+01	
   2.2000000e+01	   4.0000000e+01	
   2.2000000e+01	   3.9500000e+01	
   2.2000000e+01	   3.8500000e+01	
   2.2000000e+01	   3.8500000e+01	
   2.2000000e+01	   3.8500000e+01	
   2.2000000e+01	   3.8500000e+01	
   2.2000000e+01	   3.9000000e+01	
   2.2000000e+01	   3.9000000e+01	
   2.2000000e+01	   3.9000000e+01	
   2.2000000e+01	   3.9000000e+01	
   2.2000000e+01	   3.9500000e+01	
   2.2000000e+01	   3.9500000e+01	
   2.2000000e+01	   3.9500000e+01	
   2.2000000e+01	   3.9500000e+01	
   2.2000000e+01	   3.9000000e+01	
   2.2000000e+01	   3.9500000e+01	
   2.2000000e+01	   3.9500000e+01	
   2.2000000e+01	   3.9500000e+01	
   2.2000000e+01	   3.9500000e+01	
   2.2000000e+01	   3.9500000e+01	
   2.2000000e+01	   3.8500000e+01	
   2.2000000e+01	   3.8500000e+01	
   2.2000000e+01	   3.8000000e+01	
   2.2000000e+01	   3.6000000e+01	
   2.2000000e+01	   3.1500000e+01	
   2.2000000e+01	   2.9500000e+01	
   2.2000000e+01	   2.8000000e+01	
   2.2000000e+01	   2.7500000e+01	
   2.2000000e+01	   2.7500000e+01	
   2.2000000e+01	   2.7000000e+01	
   2.2000000e+01	   2.7000000e+01	
   2.2000000e+01	   2.7000000e+01	
   2.2000000e+01	   2.7000000e+01	
   2.2000000e+01	   2.6500000e+01	
   2.2000000e+01	   2.6500000e+01	
   2.2000000e+01	   2.6500000e+01	
   2.2000000e+01	   2.6000000e+01	
   2.2000000e+01	   2.6500000e+01	
   2.2000000e+01	   2.6500000e+01	
   2.2000000e+01	   2.6500000e+01	
   2.2000000e+01	   2.6500000e+01	
   2.2000000e+01	   2.6500000e+01	
   2.2000000e+01	   2.6500000e+01	
   2.2000000e+01	   2.6500000e+01	
   2.2000000e+01	   2.6500000e+01	
   2.2000000e+01	   2.7000000e+01	
   2.2000000e+01	   2.6500000e+01	
   2.2000000e+01	   2.6500000e+01	
   2.2000000e+01	   2.6500000e+01	
   2.2500000e+01	   2.6500000e+01	
   2.2500000e+01	   2.6500000e+01	
   2.2500000e+01	   2.6500000e+01	
   2.2500000e+01	   2.6500000e+01	
   2.2500000e+01	   2.6500000e+01	
   2.2500000e+01	   2.6500000e+01	
   2.2500000e+01	   2.6500000e+01	
   2.2500000e+01	   2.6500000e+01	
   2.2500000e+01	   2.6500000e+01	
   2.2500000e+01	   2.6500000e+01	
   2.2500000e+01	   2.6000000e+01	
   2.2500000e+01	   2.6000000e+01	
   2.2500000e+01	   2.6000000e+01	
   2.2500000e+01	   2.6000000e+01	
   2.2500000e+01	   2.6000000e+01	
   2.2500000e+01	   2.6000000e+01	
   2.2500000e+01	   2.6000000e+01	
   2.2500000e+01	   2.6000000e+01	
   2.2500000e+01	   2.5500000e+01	
   2.2500000e+01	   2.5500000e+01	
   2.2500000e+01	   2.5500000e+01	
   2.2500000e+01	   2.5500000e+01	
   2.2500000e+01	   2.5500000e+01	
   2.2500000e+01	   2.5500000e+01	
   2.2500000e+01	   2.5500000e+01	
   2.2500000e+01	   2.5500000e+01	
   2.2500000e+01	   2.5500000e+01	
   2.2500000e+01	   2.5500000e+01	
   2.2500000e+01	   2.5000000e+01	
   2.2500000e+01	   2.5000000e+01	
   2.2500000e+01	   2.5000000e+01	
   2.2500000e+01	   2.5000000e+01	
   2.2500000e+01	   2.5000000e+01	
   2.2500000e+01	   2.5000000e+01	
   2.2500000e+01	   2.5000000e+01	
   2.2500000e+01	   2.5000000e+01	
   2.2500000e+01	   2.5000000e+01	
   2.2500000e+01	   2.4500000e+01	
   2.2500000e+01	   2.4500000e+01	
   2.2500000e+01	   2.4500000e+01	
   2.2500000e+01	   2.4500000e+01	
   2.2500000e+01	   2.4000000e+01	
   2.2500000e+01	   2.4000000e+01	
   2.2500000e+01	   2.4000000e+01	
   2.2500000e+01	   2.4000000e+01	
   2.2500000e+01	   2.3500000e+01	
   2.2500000e+01	   2.3500000e+01	
   2.2500000e+01	   2.3500000e+01	
   2.2500000e+01	   2.3000000e+01	
   2.2500000e+01	   2.3000000e+01	
   2.2500000e+01	   2.3000000e+01	
   2.2500000e+01	   2.2500000e+01	
   2.2500000e+01	   2.2500000e+01	
   2.2500000e+01	   2.2000000e+01	
   2.2500000e+01	   2.2000000e+01	
   2.2500000e+01	   2.2000000e+01	
   2.2500000e+01	   2.1500000e+01	
   2.2500000e+01	   2.1500000e+01	
   2.2500000e+01	   2.1500000e+01	
   2.2500000e+01	   2.1000000e+01	
   2.2500000e+01	   2.1000000e+01	
   2.2500000e+01	   2.0500000e+01	
   2.2500000e+01	   2.0500000e+01	
   2.2500000e+01	   2.0500000e+01	
   2.2500000e+01	   2.0000000e+01	
   2.2500000e+01	   2.0000000e+01	
   2.2500000e+01	   2.0000000e+01	
   2.2500000e+01	   2.0000000e+01	
   2.2500000e+01	   1.9500000e+01	
   2.2500000e+01	   1.9500000e+01	
   2.2500000e+01	   1.9500000e+01	
   2.2500000e+01	   1.9500000e+01	
   2.2500000e+01	   1.9000000e+01	
   2.2500000e+01	   1.9000000e+01	
   2.2500000e+01	   1.9000000e+01	
   2.2500000e+01	   1.9000000e+01	
   2.2500000e+01	   1.8500000e+01	
   2.2500000e+01	   1.8500000e+01	
   2.2500000e+01	   1.8000000e+01	
   2.2500000e+01	   1.8000000e+01	
   2.2500000e+01	   1.8000000e+01	
   2.2500000e+01	   1.7500000e+01	
   2.2500000e+01	   1.7500000e+01	
   2.2500000e+01	   1.7000000e+01	
   2.2500000e+01	   1.7000000e+01	
   2.2500000e+01	   1.6500000e+01	
   2.2500000e+01	   1.6500000e+01	
   2.2500000e+01	   1.6500000e+01	
   2.2500000e+01	   1.6500000e+01	
   2.2500000e+01	   1.6000000e+01	
   2.2500000e+01	   1.6000000e+01	
   2.2500000e+01	   1.6000000e+01	
   2.2500000e+01	   1.6000000e+01	
   2.2500000e+01	   1.5500000e+01	
   2.2500000e+01	   1.5500000e+01	
   2.2500000e+01	   1.5500000e+01	
   2.2500000e+01	   1.5000000e+01	
   2.2500000e+01	   1.5000000e+01	
   2.2500000e+01	   1.5000000e+01	
   2.2500000e+01	   1.5000000e+01	
   2.2500000e+01	   1.4500000e+01	
   2.2500000e+01	   1.4500000e+01	
   2.2500000e+01	   1.4500000e+01	
   2.2500000e+01	   1.5000000e+01	
   2.2500000e+01	   1.5000000e+01	
   2.2500000e+01	   1.5000000e+01	
   2.2500000e+01	   1.5000000e+01	
   2.2500000e+01	   1.5000000e+01	
   2.2500000e+01	   1.5000000e+01	
   2.2500000e+01	   1.5000000e+01	
   2.2500000e+01	   1.5000000e+01	
   2.2500000e+01	   1.5000000e+01	
   2.2500000e+01	   1.4500000e+01	
   2.2500000e+01	   1.4500000e+01	
   2.2500000e+01	   1.4500000e+01	
   2.2500000e+01	   1.4500000e+01	
   2.2500000e+01	   1.4500000e+01	
   2.2500000e+01	   1.4500000e+01	
   2.2500000e+01	   1.4500000e+01	
   2.2500000e+01	   1.4500000e+01	
   2.2500000e+01	   1.4500000e+01	
   2.2500000e+01	   1.4500000e+01	
   2.2500000e+01	   1.4500000e+01	
   2.2500000e+01	   1.4000000e+01	
   2.2500000e+01	   1.4000000e+01	
   2.2500000e+01	   1.4000000e+01	
   2.2500000e+01	   1.4000000e+01	
   2.2500000e+01	   1.3500000e+01	
   2.2500000e+01	   1.3500000e+01	
   2.2500000e+01	   1.3500000e+01	
   2.2500000e+01	   1.3500000e+01	
   2.2500000e+01	   1.3500000e+01	
   2.2500000e+01	   1.3500000e+01	
   2.2500000e+01	   1.3500000e+01	
   2.2500000e+01	   1.3500000e+01	
   2.2000000e+01	   1.3500000e+01	
   2.2000000e+01	   1.3500000e+01	
   2.2000000e+01	   1.3500000e+01	
   2.2000000e+01	   1.3500000e+01	
   2.2000000e+01	   1.3500000e+01	
   2.2000000e+01	   1.3500000e+01	
   2.2000000e+01	   1.3500000e+01	
   2.2000000e+01	   1.3000000e+01	
   2.2000000e+01	   1.3000000e+01	
   2.2000000e+01	   1.3000000e+01	
   2.2000000e+01	   1.3000000e+01	
   2.2000000e+01	   1.3000000e+01	
   2.2000000e+01	   1.3000000e+01	
   2.2000000e+01	   1.3000000e+01	
   2.2000000e+01	   1.3000000e+01	
   2.2000000e+01	   1.3000000e+01	
   2.2000000e+01	   1.3000000e+01	
   2.2000000e+01	   1.3000000e+01	
   2.2000000e+01	   1.3000000e+01	
   2.2000000e+01	   1.3000000e+01	
   2.2000000e+01	   1.3000000e+01	
   2.2000000e+01	   1.3000000e+01	
   2.2000000e+01	   1.3500000e+01	
   2.2000000e+01	   1.3500000e+01	
   2.2000000e+01	   1.3500000e+01	
   2.2000000e+01	   1.3500000e+01	
   2.2000000e+01	   1.3500000e+01	
   2.2000000e+01	   1.3500000e+01	
   2.2000000e+01	   1.3500000e+01	
   2.2000000e+01	   1.3500000e+01	
   2.2000000e+01	   1.3500000e+01	
   2.2000000e+01	   1.3500000e+01	
   2.2000000e+01	   1.3500000e+01	
   2.2000000e+01	   1.3500000e+01	
   2.2000000e+01	   1.3500000e+01	
   2.2000000e+01	   1.3500000e+01	
   2.2000000e+01	   1.3500000e+01	
   2.2000000e+01	   1.3500000e+01	
   2.2000000e+01	   1.3500000e+01	
   2.2000000e+01	   1.3500000e+01	
   2.2000000e+01	   1.3500000e+01	
   2.2000000e+01	   1.3500000e+01	
   2.2000000e+01	   1.3500000e+01	
   2.2000000e+01	   1.3500000e+01	
   2.2000000e+01	   1.4000000e+01	
   2.2000000e+01	   1.4000000e+01	
   2.2000000e+01	   1.4000000e+01	
   2.2000000e+01	   1.5000000e+01	
   2.2000000e+01	   1.7000000e+01	
   2.2000000e+01	   1.9000000e+01	
   2.2000000e+01	   2.1000000e+01	
   2.2000000e+01	   2.2000000e+01	
   2.2000000e+01	   2.3000000e+01	
   2.2000000e+01	   2.4000000e+01	
   2.2000000e+01	   2.5000000e+01	
   2.2000000e+01	   2.6000000e+01	
   2.2000000e+01	   2.7000000e+01	
   2.2000000e+01	   2.8000000e+01	
   2.2000000e+01	   2.8500000e+01	
   2.2000000e+01	   2.9500000e+01	
   2.2000000e+01	   3.0500000e+01	
   2.2000000e+01	   3.1000000e+01	
   2.2000000e+01	   3.1500000e+01	
   2.2000000e+01	   3.2000000e+01	
   2.2000000e+01	   3.2500000e+01	
   2.2500000e+01	   3.2500000e+01	
   2.2500000e+01	   3.3000000e+01	
   2.2500000e+01	   3.3500000e+01	
   2.2500000e+01	   3.4000000e+01	
   2.2500000e+01	   3.4500000e+01	
   2.2500000e+01	   3.4500000e+01	
   2.2500000e+01	   3.5000000e+01	
   2.2500000e+01	   3.5500000e+01	
   2.2500000e+01	   3.5500000e+01	
   2.2500000e+01	   3.5500000e+01	
   2.2500000e+01	   3.6000000e+01	
   2.2500000e+01	   3.6500000e+01	
   2.2500000e+01	   3.7000000e+01	
   2.2500000e+01	   3.7000000e+01	
   2.2500000e+01	   3.7500000e+01	
   2.2500000e+01	   3.8000000e+01	
   2.3000000e+01	   3.8500000e+01	
   2.3000000e+01	   3.8500000e+01	
   2.3000000e+01	   3.8500000e+01	
   2.3000000e+01	   3.8500000e+01	
   2.3000000e+01	   3.9000000e+01	
   2.3000000e+01	   3.8500000e+01	
   2.3000000e+01	   3.9000000e+01	
   2.3000000e+01	   3.9500000e+01	
   2.3000000e+01	   4.0000000e+01	
   2.3000000e+01	   4.0500000e+01	
   2.3000000e+01	   4.0000000e+01	
   2.3000000e+01	   4.0500000e+01	
   2.3000000e+01	   4.0500000e+01	
   2.3000000e+01	   4.1000000e+01	
   2.3000000e+01	   4.1500000e+01	
   2.3000000e+01	   4.1500000e+01	
   2.3000000e+01	   4.1500000e+01	
   2.3000000e+01	   4.1500000e+01	
   2.3000000e+01	   4.1000000e+01	
   2.3000000e+01	   4.2500000e+01	
   2.3000000e+01	   3.9000000e+01	
   2.3000000e+01	   3.9500000e+01	
   2.3000000e+01	   4.1000000e+01	
   2.3000000e+01	   4.1000000e+01	
   2.3000000e+01	   4.1500000e+01	
   2.3000000e+01	   4.2000000e+01	
   2.3000000e+01	   4.2000000e+01	
   2.3000000e+01	   4.2000000e+01	
   2.3000000e+01	   4.2500000e+01	
   2.3000000e+01	   4.2000000e+01	
   2.3500000e+01	   4.1500000e+01	
   2.3500000e+01	   4.2000000e+01	
   2.3500000e+01	   4.2000000e+01	
   2.3500000e+01	   4.2000000e+01	
   2.3500000e+01	   4.2000000e+01	
   2.3500000e+01	   4.2000000e+01	
   2.3500000e+01	   4.1500000e+01	
   2.3500000e+01	   4.1500000e+01	
   2.3500000e+01	   4.2000000e+01	
   2.3500000e+01	   4.1000000e+01	
   2.3500000e+01	   4.1000000e+01	
   2.3500000e+01	   4.1000000e+01	
   2.3500000e+01	   3.6500000e+01	
   2.3500000e+01	   3.5500000e+01	
   2.3500000e+01	   3.8000000e+01	
   2.3500000e+01	   4.0000000e+01	
   2.3500000e+01	   3.6500000e+01	
   2.3500000e+01	   3.3500000e+01	
   2.3500000e+01	   3.1500000e+01	
   2.3500000e+01	   3.0000000e+01	
   2.3500000e+01	   2.9500000e+01	
   2.3500000e+01	   2.9000000e+01	
   2.3500000e+01	   2.9500000e+01	
   2.3500000e+01	   2.9000000e+01	
   2.3500000e+01	   2.9000000e+01	
   2.3500000e+01	   2.9500000e+01	
   2.3500000e+01	   3.0000000e+01	
   2.3500000e+01	   3.0500000e+01	
   2.3500000e+01	   3.0500000e+01	
   2.3500000e+01	   3.1000000e+01	
   2.3500000e+01	   3.1000000e+01	
   2.3500000e+01	   3.1000000e+01	
   2.3500000e+01	   3.1000000e+01	
   2.3500000e+01	   2.9500000e+01	
   2.3500000e+01	   2.9000000e+01	
   2.3500000e+01	   2.9000000e+01	
   2.3500000e+01	   2.9000000e+01	
   2.3500000e+01	   2.9500000e+01	
   2.3500000e+01	   2.9500000e+01	
   2.3500000e+01	   2.9000000e+01	
   2.3500000e+01	   2.8000000e+01	
   2.3500000e+01	   2.8000000e+01	
   2.3500000e+01	   2.8000000e+01	
   2.3500000e+01	   2.7500000e+01	
   2.3500000e+01	   2.7000000e+01	
   2.3500000e+01	   2.7500000e+01	
   2.3500000e+01	   2.7500000e+01	
   2.3500000e+01	   2.7500000e+01	
   2.3500000e+01	   2.7500000e+01	
   2.3500000e+01	   2.7500000e+01	
   2.3500000e+01	   2.7500000e+01	
   2.3500000e+01	   2.7500000e+01	
   2.3500000e+01	   2.7500000e+01	
   2.3500000e+01	   2.7500000e+01	
   2.3500000e+01	   2.7500000e+01	
   2.3500000e+01	   2.7500000e+01	
   2.3500000e+01	   2.7500000e+01	
   2.3500000e+01	   2.7500000e+01	
   2.3500000e+01	   2.7000000e+01	
   2.4000000e+01	   2.7000000e+01	
   2.4000000e+01	   2.7000000e+01	
   2.4000000e+01	   2.7000000e+01	
   2.4000000e+01	   2.7000000e+01	
   2.4000000e+01	   2.7000000e+01	
   2.4000000e+01	   2.7500000e+01	
   2.4000000e+01	   2.7000000e+01	
   2.4000000e+01	   2.7000000e+01	
   2.4000000e+01	   2.7000000e+01	
   2.4000000e+01	   2.7000000e+01	
   2.4000000e+01	   2.7000000e+01	
   2.4000000e+01	   2.7000000e+01	
   2.4000000e+01	   2.7000000e+01	
   2.4000000e+01	   2.6500000e+01	
   2.4000000e+01	   2.6500000e+01	
   2.4000000e+01	   2.7000000e+01	
   2.4000000e+01	   2.7000000e+01	
   2.4000000e+01	   2.7000000e+01	
   2.4000000e+01	   2.6500000e+01	
   2.4000000e+01	   2.6000000e+01	
   2.4000000e+01	   2.5500000e+01	
   2.4000000e+01	   2.5500000e+01	
   2.4000000e+01	   2.5500000e+01	
   2.4000000e+01	   2.5000000e+01	
   2.4000000e+01	   2.5000000e+01	
   2.4000000e+01	   2.4500000e+01	
   2.4000000e+01	   2.4000000e+01	
   2.4000000e+01	   2.4000000e+01	
   2.4000000e+01	   2.4000000e+01	
   2.4000000e+01	   2.4000000e+01	
   2.4000000e+01	   2.4000000e+01	
   2.4000000e+01	   2.3500000e+01	
   2.4000000e+01	   2.3500000e+01	
   2.4000000e+01	   2.3500000e+01	
   2.4000000e+01	   2.3000000e+01	
   2.4000000e+01	   2.3000000e+01	
   2.4000000e+01	   2.3000000e+01	
   2.4000000e+01	   2.2500000e+01	
   2.4000000e+01	   2.2500000e+01	
   2.4000000e+01	   2.2000000e+01	
   2.4000000e+01	   2.2000000e+01	
   2.4000000e+01	   2.1500000e+01	
   2.4000000e+01	   2.1500000e+01	
   2.4000000e+01	   2.1000000e+01	
   2.4000000e+01	   2.0500000e+01	
   2.4000000e+01	   2.0500000e+01	
   2.4000000e+01	   2.0000000e+01	
   2.4000000e+01	   1.9500000e+01	
   2.4000000e+01	   1.9500000e+01	
   2.4000000e+01	   1.9500000e+01	
   2.4000000e+01	   1.9500000e+01	
   2.4000000e+01	   1.9000000e+01	
   2.4000000e+01	   1.9000000e+01	
   2.4000000e+01	   1.9000000e+01	
   2.4000000e+01	   1.8500000e+01	
   2.4000000e+01	   1.8500000e+01	
   2.4000000e+01	   1.8500000e+01	
   2.4000000e+01	   1.8500000e+01	
   2.3500000e+01	   1.8000000e+01	
   2.4000000e+01	   1.8000000e+01	
   2.3500000e+01	   1.8000000e+01	
   2.3500000e+01	   1.8000000e+01	
   2.3500000e+01	   1.8000000e+01	
   2.3500000e+01	   1.7500000e+01	
   2.3500000e+01	   1.7500000e+01	
   2.3500000e+01	   1.7500000e+01	
   2.3500000e+01	   1.7500000e+01	
   2.3500000e+01	   1.7000000e+01	
   2.3500000e+01	   1.7000000e+01	
   2.3500000e+01	   1.7000000e+01	
   2.3500000e+01	   1.7000000e+01	
   2.3500000e+01	   1.6500000e+01	
   2.3500000e+01	   1.6500000e+01	
   2.3500000e+01	   1.6000000e+01	
   2.3500000e+01	   1.6000000e+01	
   2.3500000e+01	   1.6000000e+01	
   2.3500000e+01	   1.6000000e+01	
   2.3500000e+01	   1.5500000e+01	
   2.3500000e+01	   1.5500000e+01	
   2.3500000e+01	   1.5500000e+01	
   2.3500000e+01	   1.5500000e+01	
   2.3500000e+01	   1.5000000e+01	
   2.3500000e+01	   1.5500000e+01	
   2.3500000e+01	   1.5500000e+01	
   2.3500000e+01	   1.5500000e+01	
   2.3500000e+01	   1.5500000e+01	
   2.3500000e+01	   1.5000000e+01	
   2.3500000e+01	   1.5000000e+01	
   2.3500000e+01	   1.5500000e+01	
   2.3500000e+01	   1.5500000e+01	
   2.3500000e+01	   1.5500000e+01	
   2.3500000e+01	   1.6000000e+01	
   2.3500000e+01	   1.6000000e+01	
   2.3500000e+01	   1.6000000e+01	
   2.3500000e+01	   1.5500000e+01	
   2.3500000e+01	   1.5500000e+01	
   2.3500000e+01	   1.5500000e+01	
   2.3500000e+01	   1.5500000e+01	
   2.3500000e+01	   1.5500000e+01	
   2.3500000e+01	   1.5500000e+01	
   2.3500000e+01	   1.5000000e+01	
   2.3500000e+01	   1.5000000e+01	
   2.3500000e+01	   1.4500000e+01	
   2.3500000e+01	   1.4500000e+01	
   2.3500000e+01	   1.4000000e+01	
   2.3500000e+01	   1.4000000e+01	
   2.3500000e+01	   1.4000000e+01	
   2.3500000e+01	   1.4500000e+01	
   2.3500000e+01	   1.5000000e+01	
   2.3500000e+01	   1.5000000e+01	
   2.3500000e+01	   1.5000000e+01	
   2.3500000e+01	   1.4500000e+01	
   2.3500000e+01	   1.4500000e+01	
   2.3500000e+01	   1.4000000e+01	
   2.3500000e+01	   1.4000000e+01	
   2.3500000e+01	   1.3500000e+01	
   2.3500000e+01	   1.3500000e+01	
   2.3500000e+01	   1.3500000e+01	
   2.3500000e+01	   1.3500000e+01	
   2.3500000e+01	   1.3500000e+01	
   2.3500000e+01	   1.3500000e+01	
   2.3500000e+01	   1.4000000e+01	
   2.3500000e+01	   1.4000000e+01	
   2.3500000e+01	   1.4000000e+01	
   2.3500000e+01	   1.4000000e+01	
   2.3500000e+01	   1.3500000e+01	
   2.3500000e+01	   1.3500000e+01	
   2.3500000e+01	   1.4000000e+01	
   2.3500000e+01	   1.4000000e+01	
   2.3500000e+01	   1.4000000e+01	
   2.3500000e+01	   1.4000000e+01	
   2.3500000e+01	   1.4000000e+01	
   2.3500000e+01	   1.4000000e+01	
   2.3000000e+01	   1.3500000e+01	
   2.3000000e+01	   1.4000000e+01	
   2.3000000e+01	   1.4000000e+01	
   2.3000000e+01	   1.4000000e+01	
   2.3000000e+01	   1.3500000e+01	
   2.3000000e+01	   1.3500000e+01	
   2.3000000e+01	   1.3500000e+01	
   2.3000000e+01	   1.3500000e+01	
   2.3000000e+01	   1.3500000e+01	
   2.3000000e+01	   1.3500000e+01	
   2.3000000e+01	   1.3500000e+01	
   2.3000000e+01	   1.3500000e+01	
   2.3000000e+01	   1.3500000e+01	
   2.3000000e+01	   1.4000000e+01	
   2.3000000e+01	   1.4000000e+01	
   2.3000000e+01	   1.4000000e+01	
   2.3000000e+01	   1.4000000e+01	
   2.3000000e+01	   1.4000000e+01	
   2.3000000e+01	   1.4000000e+01	
   2.3000000e+01	   1.4500000e+01	
   2.3000000e+01	   1.4500000e+01	
   2.3000000e+01	   1.4500000e+01	
   2.3000000e+01	   1.4500000e+01	
   2.3000000e+01	   1.5000000e+01	
   2.3000000e+01	   1.5000000e+01	
   2.3000000e+01	   1.5000000e+01	
   2.3000000e+01	   1.5000000e+01	
   2.3000000e+01	   1.5000000e+01	
   2.3000000e+01	   1.5000000e+01	
   2.3000000e+01	   1.5000000e+01	
   2.3000000e+01	   1.5000000e+01	
   2.3000000e+01	   1.5500000e+01	
   2.3000000e+01	   1.5500000e+01	
   2.3000000e+01	   1.5500000e+01	
   2.3000000e+01	   1.5500000e+01	
   2.3000000e+01	   1.6000000e+01	
   2.3000000e+01	   1.6000000e+01	
   2.3000000e+01	   1.6500000e+01	
   2.3000000e+01	   1.7000000e+01	
   2.3000000e+01	   1.6500000e+01	
   2.3000000e+01	   1.6500000e+01	
   2.3000000e+01	   1.6500000e+01	
   2.3000000e+01	   1.6500000e+01	
   2.3000000e+01	   1.7000000e+01	
   2.3000000e+01	   1.7000000e+01	
   2.3000000e+01	   1.6500000e+01	
   2.3000000e+01	   1.6500000e+01	
   2.3000000e+01	   1.7000000e+01	
   2.3000000e+01	   1.8000000e+01	
   2.3000000e+01	   1.8000000e+01	
   2.3000000e+01	   1.8000000e+01	
   2.3000000e+01	   1.8000000e+01	
   2.3000000e+01	   1.8000000e+01	
   2.3000000e+01	   1.8000000e+01	
   2.3000000e+01	   1.8500000e+01	
   2.3000000e+01	   1.8500000e+01	
   2.3000000e+01	   1.8500000e+01	
   2.3000000e+01	   1.9000000e+01	
   2.3000000e+01	   1.8000000e+01	
   2.3000000e+01	   1.7000000e+01	
   2.3000000e+01	   1.7000000e+01	
   2.3000000e+01	   1.7000000e+01	
   2.3000000e+01	   1.7500000e+01	
   2.3000000e+01	   1.9500000e+01	
   2.3000000e+01	   2.1000000e+01	
   2.3000000e+01	   2.0000000e+01	
   2.3000000e+01	   2.0000000e+01	
   2.3000000e+01	   2.0500000e+01	
   2.3000000e+01	   2.2500000e+01	
   2.3000000e+01	   2.3500000e+01	
   2.3000000e+01	   2.3500000e+01	
   2.3000000e+01	   2.7000000e+01	
   2.3000000e+01	   2.9000000e+01	
   2.3000000e+01	   3.0000000e+01	
   2.3000000e+01	   2.9500000e+01	
   2.3000000e+01	   2.8000000e+01	
   2.3000000e+01	   2.7000000e+01	
   2.3000000e+01	   3.0000000e+01	
   2.3000000e+01	   3.0500000e+01	
   2.3000000e+01	   3.2500000e+01	
   2.3000000e+01	   3.1000000e+01	
   2.3000000e+01	   3.1500000e+01	
   2.3000000e+01	   3.1000000e+01	
   2.3000000e+01	   3.2000000e+01	
   2.3000000e+01	   3.1000000e+01	
   2.3000000e+01	   3.0500000e+01	
   2.3000000e+01	   2.9500000e+01	
   2.3000000e+01	   2.8500000e+01	
   2.3000000e+01	   2.8000000e+01	
   2.3000000e+01	   2.7000000e+01	
   2.3000000e+01	   2.6000000e+01	
   2.3000000e+01	   2.5000000e+01	
   2.3000000e+01	   2.4000000e+01	
   2.3000000e+01	   2.3000000e+01	
   2.3000000e+01	   2.3500000e+01	
   2.3000000e+01	   2.5000000e+01	
   2.3000000e+01	   2.6500000e+01	
   2.3000000e+01	   2.6000000e+01	
   2.3000000e+01	   2.5000000e+01	
   2.3000000e+01	   2.3500000e+01	
   2.3500000e+01	   2.2500000e+01	
   2.3500000e+01	   2.2000000e+01	
   2.3500000e+01	   2.1500000e+01	
   2.3500000e+01	   2.1500000e+01	
   2.3500000e+01	   2.1500000e+01	
   2.3500000e+01	   2.1000000e+01	
   2.3500000e+01	   2.0500000e+01	
   2.3500000e+01	   2.0000000e+01	
   2.3500000e+01	   1.9500000e+01	
   2.3500000e+01	   1.9500000e+01	
   2.3500000e+01	   1.8500000e+01	
   2.3500000e+01	   1.8000000e+01	
   2.3500000e+01	   1.7500000e+01	
   2.3500000e+01	   1.7500000e+01	
   2.3500000e+01	   1.7000000e+01	
   2.3500000e+01	   1.7500000e+01	
   2.3500000e+01	   1.7500000e+01	
   2.3500000e+01	   1.7500000e+01	
   2.3500000e+01	   1.8000000e+01	
   2.3500000e+01	   1.8000000e+01	
   2.3500000e+01	   1.8500000e+01	
   2.3500000e+01	   2.0000000e+01	
   2.3500000e+01	   2.1500000e+01	
   2.3000000e+01	   2.2500000e+01	
   2.3500000e+01	   2.3000000e+01	
   2.3500000e+01	   2.3000000e+01	
   2.3500000e+01	   2.4500000e+01	
   2.3500000e+01	   2.5500000e+01	
   2.3500000e+01	   2.5500000e+01	
   2.3500000e+01	   2.5000000e+01	
   2.3500000e+01	   2.4500000e+01	
   2.3500000e+01	   2.4000000e+01	
   2.3500000e+01	   2.4500000e+01	
   2.3500000e+01	   2.4000000e+01	
   2.3500000e+01	   2.4000000e+01	
   2.3500000e+01	   2.4000000e+01	
   2.3500000e+01	   2.3500000e+01	
   2.3500000e+01	   2.3000000e+01	
   2.3500000e+01	   2.3000000e+01	
   2.3500000e+01	   2.3000000e+01	
   2.3500000e+01	   2.3000000e+01	
   2.3500000e+01	   2.3500000e+01	
   2.3500000e+01	   2.3000000e+01	
   2.3500000e+01	   2.3000000e+01	
   2.3500000e+01	   2.3000000e+01	
   2.3500000e+01	   2.3000000e+01	
   2.3500000e+01	   2.3500000e+01	
   2.3500000e+01	   2.3500000e+01	
   2.3500000e+01	   2.3500000e+01	
   2.3500000e+01	   2.3500000e+01	
   2.3500000e+01	   2.4500000e+01	
